1.000000000000000000e+00,1.000000000000000000e+00,9.837116599082946777e-01,9.952943921089172363e-01,9.990909695625305176e-01,9.995891451835632324e-01,9.994489550590515137e-01,9.998598098754882812e-01,9.999637603759765625e-01,9.999906420707702637e-01,9.999976158142089844e-01,9.999993443489074707e-01,9.999998211860656738e-01,9.999998211860656738e-01,1.000000000000000000e+00,9.999999403953552246e-01,9.995917677879333496e-01,9.998902678489685059e-01,9.999719262123107910e-01,9.999928474426269531e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.996688961982727051e-01,9.993980526924133301e-01,9.978823661804199219e-01,9.982768893241882324e-01,9.992551207542419434e-01,9.998087882995605469e-01,9.999515414237976074e-01,9.999876022338867188e-01,9.999966025352478027e-01,9.999991059303283691e-01,9.999997615814208984e-01,9.999999403953552246e-01,9.999999403953552246e-01,1.000000000000000000e+00,9.996563792228698730e-01,9.998988509178161621e-01,9.999737143516540527e-01,9.999933242797851562e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.984383583068847656e-01,9.969306588172912598e-01,9.953927397727966309e-01,9.974439144134521484e-01,9.963597655296325684e-01,9.991002082824707031e-01,9.997760653495788574e-01,9.999439716339111328e-01,9.999856948852539062e-01,9.999963641166687012e-01,9.999991059303283691e-01,9.999997615814208984e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.969143867492675781e-01,9.996590614318847656e-01,9.999168515205383301e-01,9.999794363975524902e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.998155236244201660e-01,9.975109100341796875e-01,9.986047744750976562e-01,9.996637701988220215e-01,9.999168515205383301e-01,9.999790191650390625e-01,9.999947547912597656e-01,9.999987483024597168e-01,9.999995827674865723e-01,9.999999403953552246e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.999671578407287598e-01,9.986720085144042969e-01,9.974463582038879395e-01,9.992864131927490234e-01,9.998183846473693848e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999420642852783203e-01,9.999854564666748047e-01,9.999963641166687012e-01,9.999990463256835938e-01,9.999997615814208984e-01,1.000000000000000000e+00,9.999999403953552246e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999403953552246e-01,9.999339580535888672e-01,9.999012947082519531e-01,9.964969754219055176e-01,9.972226619720458984e-01,9.992911815643310547e-01,9.998374581336975098e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.996172785758972168e-01,9.999009966850280762e-01,9.999749064445495605e-01,9.999937415122985840e-01,9.999983906745910645e-01,9.999995827674865723e-01,9.999999403953552246e-01,1.000000000000000000e+00,9.999999403953552246e-01,9.999998211860656738e-01,9.996888041496276855e-01,9.998801350593566895e-01,9.999694228172302246e-01,9.995379447937011719e-01,9.973734021186828613e-01,9.992507100105285645e-01,9.998038411140441895e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.991314411163330078e-01,9.997689127922058105e-01,9.999414086341857910e-01,9.999852776527404785e-01,9.999963641166687012e-01,9.999989867210388184e-01,9.999997615814208984e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999341964721679688e-01,9.999834895133972168e-01,9.999957680702209473e-01,9.938755631446838379e-01,9.943962693214416504e-01,9.986717700958251953e-01,9.996718764305114746e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.837116599082946777e-01,9.952943921089172363e-01,9.990909695625305176e-01,9.995891451835632324e-01,9.994489550590515137e-01,9.998598098754882812e-01,9.999637603759765625e-01,9.999906420707702637e-01,9.999976158142089844e-01,9.999993443489074707e-01,9.999998211860656738e-01,9.999998211860656738e-01,1.000000000000000000e+00,9.999999403953552246e-01,9.995917677879333496e-01,9.998902678489685059e-01,9.999719262123107910e-01,9.999928474426269531e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.996688961982727051e-01,9.993980526924133301e-01,9.978823661804199219e-01,9.982768893241882324e-01,9.992551207542419434e-01,9.998087882995605469e-01,9.999515414237976074e-01,9.999876022338867188e-01,9.999966025352478027e-01,9.999991059303283691e-01,9.999997615814208984e-01,9.999999403953552246e-01,9.999999403953552246e-01,1.000000000000000000e+00,9.996563792228698730e-01,9.998988509178161621e-01,9.999737143516540527e-01,9.999933242797851562e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.984383583068847656e-01,9.969306588172912598e-01,9.953927397727966309e-01,9.974439144134521484e-01,9.963597655296325684e-01,9.991002082824707031e-01,9.997760653495788574e-01,9.999439716339111328e-01,9.999856948852539062e-01,9.999963641166687012e-01,9.999991059303283691e-01,9.999997615814208984e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.969143867492675781e-01,9.996590614318847656e-01,9.999168515205383301e-01,9.999794363975524902e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.998155236244201660e-01,9.975109100341796875e-01,9.986047744750976562e-01,9.996637701988220215e-01,9.999168515205383301e-01,9.999790191650390625e-01,9.999947547912597656e-01,9.999987483024597168e-01,9.999995827674865723e-01,9.999999403953552246e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.999671578407287598e-01,9.986720085144042969e-01,9.974463582038879395e-01,9.992864131927490234e-01,9.998183846473693848e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999420642852783203e-01,9.999854564666748047e-01,9.999963641166687012e-01,9.999990463256835938e-01,9.999997615814208984e-01,1.000000000000000000e+00,9.999999403953552246e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999403953552246e-01,9.999339580535888672e-01,9.999012947082519531e-01,9.964969754219055176e-01,9.972226619720458984e-01,9.992911815643310547e-01,9.998374581336975098e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.996172785758972168e-01,9.999009966850280762e-01,9.999749064445495605e-01,9.999937415122985840e-01,9.999983906745910645e-01,9.999995827674865723e-01,9.999999403953552246e-01,1.000000000000000000e+00,9.999999403953552246e-01,9.999998211860656738e-01,9.996888041496276855e-01,9.998801350593566895e-01,9.999694228172302246e-01,9.995379447937011719e-01,9.973734021186828613e-01,9.992507100105285645e-01,9.998038411140441895e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.991314411163330078e-01,9.997689127922058105e-01,9.999414086341857910e-01,9.999852776527404785e-01,9.999963641166687012e-01,9.999989867210388184e-01,9.999997615814208984e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999341964721679688e-01,9.999834895133972168e-01,9.999957680702209473e-01,9.938755631446838379e-01,9.943962693214416504e-01,9.986717700958251953e-01,9.996718764305114746e-01
9.837116599082946777e-01,9.837116599082946777e-01,1.000000000000000000e+00,9.904496073722839355e-01,9.856176972389221191e-01,9.837161898612976074e-01,9.811672568321228027e-01,9.824891686439514160e-01,9.831189513206481934e-01,9.834126830101013184e-01,9.835643768310546875e-01,9.836387038230895996e-01,9.836753010749816895e-01,9.836935400962829590e-01,9.837026596069335938e-01,9.837071895599365234e-01,9.862827658653259277e-01,9.851369261741638184e-01,9.844588637351989746e-01,9.840940833091735840e-01,9.837116599082946777e-01,9.837116599082946777e-01,9.813508987426757812e-01,9.805359244346618652e-01,9.886754155158996582e-01,9.834504127502441406e-01,9.827334880828857422e-01,9.833493828773498535e-01,9.835502505302429199e-01,9.836198687553405762e-01,9.836580157279968262e-01,9.836854934692382812e-01,9.836987853050231934e-01,9.837052822113037109e-01,9.837085604667663574e-01,9.837101101875305176e-01,9.860384464263916016e-01,9.850236773490905762e-01,9.844061732292175293e-01,9.840700030326843262e-01,9.837116599082946777e-01,9.837116599082946777e-01,9.796175956726074219e-01,9.801670908927917480e-01,9.820210337638854980e-01,9.814698100090026855e-01,9.856128692626953125e-01,9.855161309242248535e-01,9.848413467407226562e-01,9.843366146087646484e-01,9.840335845947265625e-01,9.838747978210449219e-01,9.837940335273742676e-01,9.837530255317687988e-01,9.837325215339660645e-01,9.837221503257751465e-01,9.730474948883056641e-01,9.817562699317932129e-01,9.828279018402099609e-01,9.832925200462341309e-01,9.837116599082946777e-01,9.837116599082946777e-01,9.837116599082946777e-01,9.826159477233886719e-01,9.793891310691833496e-01,9.782836437225341797e-01,9.813177585601806641e-01,9.826079010963439941e-01,9.831795096397399902e-01,9.834508895874023438e-01,9.835827350616455078e-01,9.836475253105163574e-01,9.836797118186950684e-01,9.836957454681396484e-01,9.837037920951843262e-01,9.836748242378234863e-01,9.874692559242248535e-01,9.873276352882385254e-01,9.864061474800109863e-01,9.852109551429748535e-01,9.837116599082946777e-01,9.837116599082946777e-01,9.837116599082946777e-01,9.846774935722351074e-01,9.842112660408020020e-01,9.839656949043273926e-01,9.838397502899169922e-01,9.837760329246520996e-01,9.837438464164733887e-01,9.837278723716735840e-01,9.837196469306945801e-01,9.837157130241394043e-01,9.837136864662170410e-01,9.837126731872558594e-01,9.840961098670959473e-01,9.840245246887207031e-01,9.874823689460754395e-01,9.869268536567687988e-01,9.863374233245849609e-01,9.851939082145690918e-01,9.837116599082946777e-01,9.837116599082946777e-01,9.837116599082946777e-01,9.864323735237121582e-01,9.851884841918945312e-01,9.844803810119628906e-01,9.841036200523376465e-01,9.839096069335937500e-01,9.838111400604248047e-01,9.837615489959716797e-01,9.837366938591003418e-01,9.837241768836975098e-01,9.837179780006408691e-01,9.835759997367858887e-01,9.838126301765441895e-01,9.837732911109924316e-01,9.857371449470520020e-01,9.849703907966613770e-01,9.852792620658874512e-01,9.846382141113281250e-01,9.837116599082946777e-01,9.837116599082946777e-01,9.837116599082946777e-01,9.848890304565429688e-01,9.845938086509704590e-01,9.842206835746765137e-01,9.839834570884704590e-01,9.838519096374511719e-01,9.837828278541564941e-01,9.837475419044494629e-01,9.837296605110168457e-01,9.837207198143005371e-01,9.837162494659423828e-01,9.836140275001525879e-01,9.836874008178710938e-01,9.837037920951843262e-01,9.675584435462951660e-01,9.773165583610534668e-01,9.819605946540832520e-01,9.831289649009704590e-01
9.952943921089172363e-01,9.952943921089172363e-01,9.904496073722839355e-01,1.000000000000000000e+00,9.974473118782043457e-01,9.953615665435791016e-01,9.932399392127990723e-01,9.943403601646423340e-01,9.948355555534362793e-01,9.950643181800842285e-01,9.951815009117126465e-01,9.952385425567626953e-01,9.952667355537414551e-01,9.952805638313293457e-01,9.952875971794128418e-01,9.952909946441650391e-01,9.958502650260925293e-01,9.956871867179870605e-01,9.955208301544189453e-01,9.954154491424560547e-01,9.952943921089172363e-01,9.952943921089172363e-01,9.935911297798156738e-01,9.932529330253601074e-01,9.967120289802551270e-01,9.943063855171203613e-01,9.935637116432189941e-01,9.945893287658691406e-01,9.949736595153808594e-01,9.951326251029968262e-01,9.952085018157958984e-01,9.952523112297058105e-01,9.952735900878906250e-01,9.952840805053710938e-01,9.952891469001770020e-01,9.952918887138366699e-01,9.963086247444152832e-01,9.959095120429992676e-01,9.956307411193847656e-01,9.954703450202941895e-01,9.952943921089172363e-01,9.952943921089172363e-01,9.908552765846252441e-01,9.902665019035339355e-01,9.895156025886535645e-01,9.915397763252258301e-01,9.938116073608398438e-01,9.954301714897155762e-01,9.955787062644958496e-01,9.954875111579895020e-01,9.953969120979309082e-01,9.953481554985046387e-01,9.953221678733825684e-01,9.953085780143737793e-01,9.953015446662902832e-01,9.952980875968933105e-01,9.897118210792541504e-01,9.945626854896545410e-01,9.950196743011474609e-01,9.951789975166320801e-01,9.952943921089172363e-01,9.952943921089172363e-01,9.952943921089172363e-01,9.943898320198059082e-01,9.904606342315673828e-01,9.908699989318847656e-01,9.934046864509582520e-01,9.944332242012023926e-01,9.948787689208984375e-01,9.950918555259704590e-01,9.951946139335632324e-01,9.952449202537536621e-01,9.952697753906250000e-01,9.952821731567382812e-01,9.952881932258605957e-01,9.955208897590637207e-01,9.967391490936279297e-01,9.954231381416320801e-01,9.959109425544738770e-01,9.956402182579040527e-01,9.952943921089172363e-01,9.952943921089172363e-01,9.952943921089172363e-01,9.959289431571960449e-01,9.956274628639221191e-01,9.954649806022644043e-01,9.953806400299072266e-01,9.953379631042480469e-01,9.953162074089050293e-01,9.953053593635559082e-01,9.952999949455261230e-01,9.952972531318664551e-01,9.952958226203918457e-01,9.952951073646545410e-01,9.956426620483398438e-01,9.953942298889160156e-01,9.962437748908996582e-01,9.957798123359680176e-01,9.962401390075683594e-01,9.958228468894958496e-01,9.952943921089172363e-01,9.952943921089172363e-01,9.952943921089172363e-01,9.958682060241699219e-01,9.956829547882080078e-01,9.955151677131652832e-01,9.954116940498352051e-01,9.953548312187194824e-01,9.953250885009765625e-01,9.953098297119140625e-01,9.953022003173828125e-01,9.952983856201171875e-01,9.952964186668395996e-01,9.953131675720214844e-01,9.955702424049377441e-01,9.954435229301452637e-01,9.964215159416198730e-01,9.934942722320556641e-01,9.948878288269042969e-01,9.951686859130859375e-01,9.952943921089172363e-01,9.952943921089172363e-01,9.952943921089172363e-01,9.949117302894592285e-01,9.953392148017883301e-01,9.953786730766296387e-01,9.953522682189941406e-01,9.953272938728332520e-01,9.953119754791259766e-01,9.953033924102783203e-01,9.952990412712097168e-01,9.952967762947082520e-01,9.952957034111022949e-01,9.954473972320556641e-01,9.953895211219787598e-01,9.953463077545166016e-01,9.857669472694396973e-01,9.906395077705383301e-01,9.944251179695129395e-01,9.951420426368713379e-01
9.990909695625305176e-01,9.990909695625305176e-01,9.856176972389221191e-01,9.974473118782043457e-01,1.000000000000000000e+00,9.995630383491516113e-01,9.985535144805908203e-01,9.989436268806457520e-01,9.990485310554504395e-01,9.990766048431396484e-01,9.990861415863037109e-01,9.990891814231872559e-01,9.990901947021484375e-01,9.990906715393066406e-01,9.990908503532409668e-01,9.990908503532409668e-01,9.989040493965148926e-01,9.991002082824707031e-01,9.991238117218017578e-01,9.991146922111511230e-01,9.990909695625305176e-01,9.990909695625305176e-01,9.983958601951599121e-01,9.980421066284179688e-01,9.975382685661315918e-01,9.971045851707458496e-01,9.981412887573242188e-01,9.987993240356445312e-01,9.989895820617675781e-01,9.990486502647399902e-01,9.990708231925964355e-01,9.990817904472351074e-01,9.990866184234619141e-01,9.990889430046081543e-01,9.990898966789245605e-01,9.990906119346618652e-01,9.992101192474365234e-01,9.992382526397705078e-01,9.991908073425292969e-01,9.991477131843566895e-01,9.990909695625305176e-01,9.990909695625305176e-01,9.964222311973571777e-01,9.949838519096374512e-01,9.940548539161682129e-01,9.962189197540283203e-01,9.964266419410705566e-01,9.986765980720520020e-01,9.991106390953063965e-01,9.991562962532043457e-01,9.991352558135986328e-01,9.991164803504943848e-01,9.991046786308288574e-01,9.990980029106140137e-01,9.990946650505065918e-01,9.990928769111633301e-01,9.959030151367187500e-01,9.988687038421630859e-01,9.990693926811218262e-01,9.991018176078796387e-01,9.990909695625305176e-01,9.990909695625305176e-01,9.990909695625305176e-01,9.988365769386291504e-01,9.966211318969726562e-01,9.973513484001159668e-01,9.985604286193847656e-01,9.989095330238342285e-01,9.990189671516418457e-01,9.990603327751159668e-01,9.990770220756530762e-01,9.990842342376708984e-01,9.990878105163574219e-01,9.990894794464111328e-01,9.990902543067932129e-01,9.992564320564270020e-01,9.982703328132629395e-01,9.964795112609863281e-01,9.982972741127014160e-01,9.988217949867248535e-01,9.990909695625305176e-01,9.990909695625305176e-01,9.990909695625305176e-01,9.992206692695617676e-01,9.991710782051086426e-01,9.991348385810852051e-01,9.991138577461242676e-01,9.991027712821960449e-01,9.990968704223632812e-01,9.990940093994140625e-01,9.990924000740051270e-01,9.990918040275573730e-01,9.990913867950439453e-01,9.990912079811096191e-01,9.991965293884277344e-01,9.990336298942565918e-01,9.965319037437438965e-01,9.966051578521728516e-01,9.984996914863586426e-01,9.989399909973144531e-01,9.990909695625305176e-01,9.990909695625305176e-01,9.990909695625305176e-01,9.988103508949279785e-01,9.990456104278564453e-01,9.990933537483215332e-01,9.990985393524169922e-01,9.990963935852050781e-01,9.990941882133483887e-01,9.990927577018737793e-01,9.990918636322021484e-01,9.990914463996887207e-01,9.990912079811096191e-01,9.987043738365173340e-01,9.990531802177429199e-01,9.990982413291931152e-01,9.988456368446350098e-01,9.961872100830078125e-01,9.981294274330139160e-01,9.987583160400390625e-01,9.990909695625305176e-01,9.990909695625305176e-01,9.990909695625305176e-01,9.980389475822448730e-01,9.987760186195373535e-01,9.989926815032958984e-01,9.990568757057189941e-01,9.990777969360351562e-01,9.990852475166320801e-01,9.990884661674499512e-01,9.990897774696350098e-01,9.990904331207275391e-01,9.990907311439514160e-01,9.990772604942321777e-01,9.991006851196289062e-01,9.991000294685363770e-01,9.930567145347595215e-01,9.943245053291320801e-01,9.981766343116760254e-01,9.989494681358337402e-01
9.995891451835632324e-01,9.995891451835632324e-01,9.837161898612976074e-01,9.953615665435791016e-01,9.995630383491516113e-01,1.000000000000000000e+00,9.996066689491271973e-01,9.997308850288391113e-01,9.996959567070007324e-01,9.996522068977355957e-01,9.996230006217956543e-01,9.996066093444824219e-01,9.995980262756347656e-01,9.995935559272766113e-01,9.995913505554199219e-01,9.995902180671691895e-01,9.992270469665527344e-01,9.995059967041015625e-01,9.995748996734619141e-01,9.995890259742736816e-01,9.995891451835632324e-01,9.995891451835632324e-01,9.993610382080078125e-01,9.990299344062805176e-01,9.973225593566894531e-01,9.975535273551940918e-01,9.990644454956054688e-01,9.995135664939880371e-01,9.996004700660705566e-01,9.996075034141540527e-01,9.996018409729003906e-01,9.995962977409362793e-01,9.995929598808288574e-01,9.995910525321960449e-01,9.995900988578796387e-01,9.995897412300109863e-01,9.993621706962585449e-01,9.995541572570800781e-01,9.995964169502258301e-01,9.995992779731750488e-01,9.995891451835632324e-01,9.995891451835632324e-01,9.979228973388671875e-01,9.964784979820251465e-01,9.956218600273132324e-01,9.976112842559814453e-01,9.962123036384582520e-01,9.988372921943664551e-01,9.994447827339172363e-01,9.995746612548828125e-01,9.995962977409362793e-01,9.995963573455810547e-01,9.995935559272766113e-01,9.995915889739990234e-01,9.995903968811035156e-01,9.995897412300109863e-01,9.966190457344055176e-01,9.992911219596862793e-01,9.995291233062744141e-01,9.995805621147155762e-01,9.995891451835632324e-01,9.995891451835632324e-01,9.995891451835632324e-01,9.996340870857238770e-01,9.980377554893493652e-01,9.987625479698181152e-01,9.995204806327819824e-01,9.996395111083984375e-01,9.996349215507507324e-01,9.996171593666076660e-01,9.996045231819152832e-01,9.995970726013183594e-01,9.995931982994079590e-01,9.995911121368408203e-01,9.995901584625244141e-01,9.996379017829895020e-01,9.979223608970642090e-01,9.962704777717590332e-01,9.984725117683410645e-01,9.992119669914245605e-01,9.995891451835632324e-01,9.995891451835632324e-01,9.995891451835632324e-01,9.995163083076477051e-01,9.995673298835754395e-01,9.995820522308349609e-01,9.995864033699035645e-01,9.995880126953125000e-01,9.995886683464050293e-01,9.995889067649841309e-01,9.995889663696289062e-01,9.995890259742736816e-01,9.995890259742736816e-01,9.995890259742736816e-01,9.995439648628234863e-01,9.994866251945495605e-01,9.956326484680175781e-01,9.960749745368957520e-01,9.984982609748840332e-01,9.992408752441406250e-01,9.995891451835632324e-01,9.995891451835632324e-01,9.995891451835632324e-01,9.992105960845947266e-01,9.994933009147644043e-01,9.995658397674560547e-01,9.995837211608886719e-01,9.995880126953125000e-01,9.995889663696289062e-01,9.995891451835632324e-01,9.995890259742736816e-01,9.995890259742736816e-01,9.995891451835632324e-01,9.991302490234375000e-01,9.994583725929260254e-01,9.995541572570800781e-01,9.988513588905334473e-01,9.963826537132263184e-01,9.985254406929016113e-01,9.992413520812988281e-01,9.995891451835632324e-01,9.995891451835632324e-01,9.995891451835632324e-01,9.985575079917907715e-01,9.992789626121520996e-01,9.994919896125793457e-01,9.995552897453308105e-01,9.995760321617126465e-01,9.995834231376647949e-01,9.995865821838378906e-01,9.995878338813781738e-01,9.995884895324707031e-01,9.995887875556945801e-01,9.994843602180480957e-01,9.995527863502502441e-01,9.995750784873962402e-01,9.945375919342041016e-01,9.945809841156005859e-01,9.985480308532714844e-01,9.993960261344909668e-01
9.994489550590515137e-01,9.994489550590515137e-01,9.811672568321228027e-01,9.932399392127990723e-01,9.985535144805908203e-01,9.996066689491271973e-01,1.000000000000000000e+00,9.998590946197509766e-01,9.996910691261291504e-01,9.995796680450439453e-01,9.995167851448059082e-01,9.994834065437316895e-01,9.994664192199707031e-01,9.994576573371887207e-01,9.994533658027648926e-01,9.994511604309082031e-01,9.988241195678710938e-01,9.992270469665527344e-01,9.993640780448913574e-01,9.994133114814758301e-01,9.994489550590515137e-01,9.994489550590515137e-01,9.997100830078125000e-01,9.994451403617858887e-01,9.964453577995300293e-01,9.973283410072326660e-01,9.991458058357238770e-01,9.994847178459167480e-01,9.995172023773193359e-01,9.994968771934509277e-01,9.994763731956481934e-01,9.994635581970214844e-01,9.994564652442932129e-01,9.994527697563171387e-01,9.994508624076843262e-01,9.994499087333679199e-01,9.988673329353332520e-01,9.992229342460632324e-01,9.993586540222167969e-01,9.994096755981445312e-01,9.994489550590515137e-01,9.994489550590515137e-01,9.988759160041809082e-01,9.976022243499755859e-01,9.964751601219177246e-01,9.983555674552917480e-01,9.951000809669494629e-01,9.982295036315917969e-01,9.990729689598083496e-01,9.993183016777038574e-01,9.993977546691894531e-01,9.994270801544189453e-01,9.994389414787292480e-01,9.994442462921142578e-01,9.994466304779052734e-01,9.994478225708007812e-01,9.969943165779113770e-01,9.992019534111022949e-01,9.994122982025146484e-01,9.994516372680664062e-01,9.994489550590515137e-01,9.994489550590515137e-01,9.994489550590515137e-01,9.997451901435852051e-01,9.985916614532470703e-01,9.993596673011779785e-01,9.997473359107971191e-01,9.996809363365173340e-01,9.995846748352050781e-01,9.995219707489013672e-01,9.994868636131286621e-01,9.994681477546691895e-01,9.994586110115051270e-01,9.994537830352783203e-01,9.994514584541320801e-01,9.993515014648437500e-01,9.969102740287780762e-01,9.955565333366394043e-01,9.980801939964294434e-01,9.989988803863525391e-01,9.994489550590515137e-01,9.994489550590515137e-01,9.994489550590515137e-01,9.991461634635925293e-01,9.993119239807128906e-01,9.993841052055358887e-01,9.994173645973205566e-01,9.994333386421203613e-01,9.994412064552307129e-01,9.994451403617858887e-01,9.994470477104187012e-01,9.994480013847351074e-01,9.994484782218933105e-01,9.994487166404724121e-01,9.992333054542541504e-01,9.992625117301940918e-01,9.940307736396789551e-01,9.949238300323486328e-01,9.978674054145812988e-01,9.989069104194641113e-01,9.994489550590515137e-01,9.994489550590515137e-01,9.994489550590515137e-01,9.989501833915710449e-01,9.992902874946594238e-01,9.993934631347656250e-01,9.994273781776428223e-01,9.994397163391113281e-01,9.994447231292724609e-01,9.994468688964843750e-01,9.994478821754455566e-01,9.994484782218933105e-01,9.994487166404724121e-01,9.990437626838684082e-01,9.993039965629577637e-01,9.994062781333923340e-01,9.982561469078063965e-01,9.959218502044677734e-01,9.982550740242004395e-01,9.990726113319396973e-01,9.994489550590515137e-01,9.994489550590515137e-01,9.994489550590515137e-01,9.984598159790039062e-01,9.991512298583984375e-01,9.993562698364257812e-01,9.994168877601623535e-01,9.994365572929382324e-01,9.994437098503112793e-01,9.994465708732604980e-01,9.994477629661560059e-01,9.994482994079589844e-01,9.994487166404724121e-01,9.993008971214294434e-01,9.993903636932373047e-01,9.994237422943115234e-01,9.956266283988952637e-01,9.942477345466613770e-01,9.982984066009521484e-01,9.992074370384216309e-01
9.998598098754882812e-01,9.998598098754882812e-01,9.824891686439514160e-01,9.943403601646423340e-01,9.989436268806457520e-01,9.997308850288391113e-01,9.998590946197509766e-01,1.000000000000000000e+00,9.999659657478332520e-01,9.999222755432128906e-01,9.998934268951416016e-01,9.998772740364074707e-01,9.998686909675598145e-01,9.998643398284912109e-01,9.998621940612792969e-01,9.998610019683837891e-01,9.993398189544677734e-01,9.996921420097351074e-01,9.998024106025695801e-01,9.998379349708557129e-01,9.998598098754882812e-01,9.998598098754882812e-01,9.998126029968261719e-01,9.995408058166503906e-01,9.972650408744812012e-01,9.979156851768493652e-01,9.993279576301574707e-01,9.997794032096862793e-01,9.998686313629150391e-01,9.998772144317626953e-01,9.998719096183776855e-01,9.998667240142822266e-01,9.998634457588195801e-01,9.998617172241210938e-01,9.998608231544494629e-01,9.998603463172912598e-01,9.993861317634582520e-01,9.996903538703918457e-01,9.997985959053039551e-01,9.998354911804199219e-01,9.998598098754882812e-01,9.998598098754882812e-01,9.987890720367431641e-01,9.973804354667663574e-01,9.960479736328125000e-01,9.980135560035705566e-01,9.958527684211730957e-01,9.987933635711669922e-01,9.995565414428710938e-01,9.997649192810058594e-01,9.998266100883483887e-01,9.998467564582824707e-01,9.998542666435241699e-01,9.998572468757629395e-01,9.998585581779479980e-01,9.998593330383300781e-01,9.971113801002502441e-01,9.995711445808410645e-01,9.998025894165039062e-01,9.998521804809570312e-01,9.998598098754882812e-01,9.998598098754882812e-01,9.998598098754882812e-01,9.999088644981384277e-01,9.981855750083923340e-01,9.991288185119628906e-01,9.998514056205749512e-01,9.999396800994873047e-01,9.999200701713562012e-01,9.998951554298400879e-01,9.998788833618164062e-01,9.998696446418762207e-01,9.998648166656494141e-01,9.998623728752136230e-01,9.998610615730285645e-01,9.997989535331726074e-01,9.979043602943420410e-01,9.966112971305847168e-01,9.988062977790832520e-01,9.995384216308593750e-01,9.998598098754882812e-01,9.998598098754882812e-01,9.998598098754882812e-01,9.996820092201232910e-01,9.997852444648742676e-01,9.998261928558349609e-01,9.998438954353332520e-01,9.998521804809570312e-01,9.998560547828674316e-01,9.998579621315002441e-01,9.998589158058166504e-01,9.998593926429748535e-01,9.998595714569091797e-01,9.998597502708435059e-01,9.997222423553466797e-01,9.997083544731140137e-01,9.953642487525939941e-01,9.961828589439392090e-01,9.987016320228576660e-01,9.995014667510986328e-01,9.998598098754882812e-01,9.998598098754882812e-01,9.998598098754882812e-01,9.994087219238281250e-01,9.997257590293884277e-01,9.998168945312500000e-01,9.998445510864257812e-01,9.998537898063659668e-01,9.998571872711181641e-01,9.998586773872375488e-01,9.998592734336853027e-01,9.998595118522644043e-01,9.998598098754882812e-01,9.995141029357910156e-01,9.997320771217346191e-01,9.998269081115722656e-01,9.990214705467224121e-01,9.967783093452453613e-01,9.988889694213867188e-01,9.995744228363037109e-01,9.998598098754882812e-01,9.998598098754882812e-01,9.998598098754882812e-01,9.989244937896728516e-01,9.995920062065124512e-01,9.997823834419250488e-01,9.998355507850646973e-01,9.998514056205749512e-01,9.998564720153808594e-01,9.998584389686584473e-01,9.998591542243957520e-01,9.998595118522644043e-01,9.998596310615539551e-01,9.997523427009582520e-01,9.998220801353454590e-01,9.998450279235839844e-01,9.948930144309997559e-01,9.944916367530822754e-01,9.986440539360046387e-01,9.995916485786437988e-01
