Latency,Arrival Time
0.044041518177594885,0.3448378345425442
0.09766592008471142,0.34527964234246866
0.07443310532577407,0.34569694643073673
0.2254457679941819,0.3461561192118032
0.07179035309372434,0.3470115109871795
0.05989571348500583,0.34734885979903185
0.09604601735993379,0.34808011817574175
0.33451788650959235,0.34895250797505517
0.2570223924009439,0.3490434347975201
0.11988292901327152,0.3490784306593134
0.2793364235079343,0.3513292707352617
0.12035073162847962,0.3514866276251805
0.07690460614999806,0.35152162348697386
0.16202113335862622,0.35183432741752313
0.11624265321316249,0.3519533814888325
0.2299299162948489,0.35237293961130783
0.134227045032149,0.35495023232178935
0.11152960962176145,0.3551271295820227
0.1450327036589881,0.35516212544381603
0.07940308747633645,0.35566446753602693
0.18420322111557305,0.35599287638566174
0.07504010576387338,0.3566918363856131
0.08555010333944851,0.35681089045692244
0.06130031291194438,0.3575063655310324
0.2863224520614593,0.35809676334516166
0.14967474863470212,0.3582615467488864
0.09065585632082523,0.3583282185184329
0.10574785321522007,0.3587701795213577
0.2804440900865759,0.35886115911115524
0.07785308535925789,0.3589294895856753
0.1311631900860352,0.35907524922847417
0.12237395618704996,0.35922731456282003
0.2543761350376979,0.3594401907107336
0.15369604656527913,0.3596466153806488
0.06995349085690872,0.35997795932732873
0.059796845189019454,0.36021311739095785
0.10197958801967455,0.36046872319485196
0.052853282565466564,0.3610308600753928
0.09453799232643484,0.3621502751566013
0.28299264912286237,0.36234399524513317
0.06482021294507512,0.36278717278557826
0.30624907831511,0.3635826931134287
0.11321152513814048,0.36430808064647996
0.18609445393308857,0.36445431111134763
0.282620298321833,0.36479453843210774
0.3019905392230017,0.364906685484139
0.07868228472060729,0.36500078887684834
0.060184454175518265,0.3651198429481577
0.12905174607598893,0.3663491650376441
0.32819990396588644,0.3666513105208724
0.10596765350194709,0.3669145971119528
0.1336964974627977,0.3679184344330011
0.29304261643566415,0.36813208238197104
0.04341081986668943,0.36873852716859895
0.07380523237892195,0.36906178053786454
0.1724300988467317,0.3696251759433708
0.31502321855290405,0.37018234240825937
0.09016083670206293,0.37098739750417337
0.24007837937252907,0.37128215365490935
0.2114677302760237,0.371431632429604
0.11528295551639461,0.3718775072427911
0.3125468385171422,0.37218313825151444
0.09404004787444176,0.37257435678041845
0.04381385616227673,0.37286076820061587
0.043565543642015536,0.3730957107888509
0.16086510954788316,0.37321476486016025
0.21197915736679887,0.3733338189314696
0.07579192500656523,0.37345287300277896
0.06349266220363858,0.37376271711096926
0.0931660148418561,0.3738800593214442
0.20881936248910477,0.37391505518323753
0.08441202301965595,0.3741198793248973
0.27126773025838563,0.3742389333962067
0.3322847616214995,0.37435798746751603
0.06856055687470058,0.3747681311848162
0.05976273508017205,0.37480312704660956
0.1234637613744301,0.3748619212429701
0.276267912746022,0.3751956728253379
0.10081747820022985,0.37523066868713123
0.10491792514251308,0.37562087648234016
0.08804170448140552,0.3758776530835803
0.043620973341637836,0.3759142519240433
0.20598102479278924,0.3760333059953527
0.11405258784688238,0.37613038468084387
0.052423104752692073,0.3761653805426372
0.0756528742104316,0.3762714141379714
0.0735544296873874,0.37716005385447304
0.3735530949876338,0.37782723186623696
0.19690080244850933,0.37795397734915576
0.15907412575421484,0.37854188789254417
0.0526962299017108,0.3786609419638535
0.32599504273394864,0.3796685061287584
0.2207242766761259,0.37980291885379175
0.07971492265671848,0.3798503844650878
0.043468267931169646,0.3805310739058286
0.06014626161700548,0.3805660697676219
0.07926281654680822,0.38077691701074223
0.33804834154332597,0.3810093535597379
0.05650918268576549,0.3811264721295491
0.3146443670073369,0.3815211694023525
0.11661973014249494,0.3820229631550187
0.35374500807786935,0.3826602793633792
0.10666878617060666,0.3836657563603429
0.32449092855220096,0.38385477124463524
0.2866283637608651,0.3839396289996848
0.29706665720398184,0.3846724142267336
0.16579177000742612,0.3848108931835144
0.08049039525010165,0.3850386880356207
0.17753191276977753,0.38511039913868894
0.3312115457944668,0.38523230155443955
0.08855980051019524,0.3852672974162329
0.35388740164827304,0.38530229327802623
0.12995745822828703,0.386168963672595
0.10718355193924456,0.3862591731088815
0.38028930819042184,0.3866435313092916
0.27367329130014384,0.3871600316960625
0.0731518910611757,0.3872501393744639
0.2999484765292698,0.3875517931446482
0.11606016055877982,0.387713558137293
0.11454266332855145,0.3884506455244839
0.21240712845100482,0.388554868473002
0.11977225759877475,0.38858986433479537
0.12011445791723868,0.3891224298744559
0.2558685395450981,0.38960928578323195
0.097814239949294,0.38991116639562706
0.11671683208016143,0.39010649500836525
0.1425053439703181,0.3933737196702666
0.043783583765870604,0.39349277374157593
0.06527097640127899,0.3936015230899356
0.22865294171232023,0.39363651895172896
0.04353461066174802,0.39373088188419464
0.077561587750204,0.3940560686793234
0.0744864085688815,0.3944458895163444
0.28790782797201714,0.3946744198490333
0.17782894384454648,0.3947374088019422
0.2916733901282058,0.3948501662333204
0.15937524590860003,0.39488516209511376
0.20347536562417723,0.3949463793455217
0.07636637224669951,0.39517278749554763
0.20372550902963327,0.3953039953076547
0.28416564876718486,0.3965458641089481
0.05875880441586584,0.3967820264997498
0.3346662911701977,0.3970551777777439
0.11893493591949728,0.3972282474425604
0.17871818870810668,0.3973740070853593
0.14489565923682118,0.3975197667281582
0.08121008668791352,0.3976655263709571
0.0963853928440247,0.398010600442361
0.0435889628839316,0.3985477922138479
0.11159549722288498,0.39890495442777596
0.06050340763783607,0.3992329006811774
0.04409592833401893,0.39935195475248675
0.17295589514301654,0.39961624233319615
0.12226227315178584,0.39983497244992
0.3678855146196237,0.40016268608531513
0.2239010779503554,0.4001976819471085
0.04387143533719856,0.40041987542204915
0.07673204308779785,0.4005389294933585
0.152889601636379,0.40113533568521204
0.1964906220653643,0.4018906005055522
0.13080855310292805,0.4022108673334248
0.3482205608655585,0.4022923738245795
0.05958405254058996,0.4023566269762237
0.2558720890994518,0.4025023866190226
0.1461075141989307,0.4027203476417299
0.09872813472206077,0.4029571788844325
0.2888822222708043,0.40306314544665023
0.1019419231999108,0.4035923849167452
0.06315254487083821,0.4037872442694223
0.3610686470387066,0.40407683386377885
0.04457385925249502,0.40416036806482686
0.08996204960746979,0.404315731993975
0.10026541830802821,0.4051857453114581
0.08179837875230217,0.4052309097016418
0.16033710767977208,0.405971214146375
0.06079019050367074,0.40716136489149457
0.06530847530833661,0.40742125576520183
0.04403269562172524,0.4079073543919415
0.07839226458075532,0.40819620957422614
0.15661716756838528,0.40833732396352895
0.07498781324002618,0.40844878613490004
0.04334644834755319,0.4087212874417046
0.07302198072548527,0.4093319776497417
0.06945839709130835,0.4098155812582429
0.37480938496583877,0.40990012473194054
0.2963287153420915,0.41004588437473943
0.0587502738317745,0.4100808802365328
0.06165687264153186,0.4101821163704793
0.08453353156394094,0.4107826610076272
0.044598142517051576,0.41118531931455304
0.4056741595780838,0.4114093232519353
0.15223181699869437,0.41169035597380804
0.3127776961420294,0.41187760053615147
0.10209330812597783,0.4119808606050602
0.07682875427322827,0.41329223855751474
0.2863661086939254,0.41341129262882415
0.18977812798946475,0.41353034670013344
0.10480242014409957,0.4136494007714428
0.06199020249064202,0.4142522603544917
0.2333052683522867,0.4143670615900139
0.2813800993727307,0.41440205745180725
0.11550142231389338,0.4144903684971104
0.2751103418698861,0.4148903834011788
0.06300339879756112,0.4151926218747786
0.12261984495089223,0.41631454873555124
0.37213972436568,0.4164336028068606
0.21515723947388762,0.41655265687816995
0.2821675483973886,0.4175389372608912
0.05879034161677249,0.41765799133220055
0.1726622593282164,0.4177770454035099
0.059588879757261126,0.4180858599995883
0.09549520426040381,0.4186739556663515
0.059682694118805335,0.4190994200091889
0.0801862064241774,0.4195088935793405
0.07540824397807289,0.41962794765064987
0.04396394496110506,0.4197470017219592
0.07734319282564728,0.42043379323047386
0.07383114417730169,0.420545153958064
0.1497812991624895,0.42064316848327216
0.1359937976549624,0.4206781643450655
0.14257519791793088,0.42101184370568284
0.0839479582457518,0.42114684262610724
0.07590905811608378,0.4216202297308089
0.31407374316475634,0.4217581950372659
0.19192184081173277,0.42187724910857527
0.25027286877761556,0.4220629693549209
0.14901549804087671,0.4223010774975396
0.11045910993242458,0.42314583394267474
0.05891760590322609,0.4235308178090689
0.23598811118370017,0.42365291400175764
0.19064356218596767,0.4247455363767495
0.28128345574624064,0.4250350114888035
0.23805357439289873,0.4253616414522317
0.1030795270732372,0.4262557790027649
0.1128393058406238,0.4264015386455638
0.1409020111017235,0.4265405373258029
0.15251848718675842,0.4266862969686018
0.15013522396377932,0.427090830559491
0.05837754559159619,0.4271258264212843
0.07686256045076179,0.4272365902022899
0.12190932898782969,0.42731208759994255
0.16334448560683734,0.4273470834617359
0.0435304421541039,0.4275034321979981
0.11238998438665349,0.4276770357548129
0.10246338072832384,0.4278366672735444
0.38823929705284316,0.4285698000334078
0.34151761471371006,0.42868885410471713
0.26019324090386936,0.4289050348860214
0.20774915590216078,0.42930182133052797
0.38505096831711294,0.42941383548755674
0.37366753926076823,0.4295328895588661
0.044786153103062,0.42977330501375277
0.42325151487262785,0.4303770026448354
0.18146287634866431,0.4318845033483051
0.16934836078137616,0.432044718080744
0.08777078184358095,0.43216377215205337
0.0435549945786165,0.4322828262233627
0.315323719221149,0.43242146129254816
0.2870676571260848,0.43311862610077545
0.04373105975034097,0.4337539991001393
0.2531578536386227,0.434141088718926
0.27925988721354733,0.43425504859096586
0.0438910476768804,0.4343532809816396
0.06462828433877627,0.43447233505294897
0.340562704969991,0.4346440034719335
0.058322797312097274,0.4347104431955677
0.12002702971443635,0.4350851785923829
0.04379435786245073,0.43520423266369224
0.3014420562058545,0.43608779632697936
0.2814600200043416,0.436261943320528
0.20444018569475964,0.4367179837983826
0.07846838617373503,0.43704133497646624
0.20134491260451182,0.4373555225471353
0.14666925102529715,0.4379973409527289
0.37942825359697024,0.43915084705890284
0.0969269817007481,0.43972010846475174
0.06975861381604048,0.4398391625360611
0.04436732368324958,0.43995821660737044
0.3136070609017755,0.44007727067867974
0.04350565804332596,0.4402399154724026
0.10496159266886751,0.44059707768633066
0.2511437388532344,0.44071613175764
0.3795772667907068,0.44174795473586803
0.07527284805190054,0.44396582516384936
0.05689316401062233,0.4440008210256427
0.42474715814880415,0.44424091694192974
0.15345779508249752,0.4445207971390243
0.06044414050787228,0.4454214729399142
0.1254105655011899,0.44549477968543066
0.3947948226450898,0.4467825284912393
0.3185689482909976,0.4471269855448602
0.3149835556003186,0.4476197093916169
0.06354171867468106,0.44809612923188974
0.07414141186498913,0.4483135809488255
0.0689597616574219,0.44886912200810775
0.14363421387861408,0.4496382075241766
0.13250993747555528,0.4499554027977025
0.12190775548071947,0.4505039670040651
0.09432380296065707,0.450649726646864
0.35737474459540247,0.45075534888275415
0.4021769022631276,0.4511125110966822
0.45029842152424715,0.45139318387143573
0.07222410663722012,0.45286596857597144
0.07072047054713237,0.4531531855490327
0.04341081986668943,0.45340711084106416
0.07854157055983363,0.4538482632425901
0.08132681990638846,0.4544109602751352
0.06108771603273999,0.45557896559032773
0.06507293664609015,0.4561344518323497
0.1514204958123616,0.45634200680257025
0.11227959054838499,0.45677004304560587
0.060584878538042064,0.4570774540252774
0.0962785639504144,0.45740250755683043
0.07869147105253194,0.45743750341862377
0.053350244665341884,0.4575383871762584
0.11231578597728237,0.4575946144333856
0.14244659957230382,0.4577403740761845
0.1611584212943305,0.45777536993797785
0.18339778469577245,0.4578790715659337
0.15735905713646775,0.45791406742772706
0.07770266593366687,0.4595334325958774
0.18880471853829117,0.4596524866671868
0.29219345273233754,0.45968854305929907
0.2335566507764484,0.4597353456654762
0.07970325125804001,0.4601766639506106
0.20175964654697326,0.4613217024438776
0.10692149084157648,0.4616608399992111
0.07358891881074126,0.46177989407052045
0.07782989427060893,0.46204156067322694
0.10176242288988219,0.46263102515932897
0.4542723345581643,0.4629725891478281
0.06703757715018549,0.4633911776711568
0.12476266053745366,0.4636061032629319
0.08411610502319627,0.46382185241010504
0.14086729872642378,0.46411292444631513
0.0782269334363983,0.4646894546154765
0.12052161117830473,0.46472445047726985
0.04342150763986946,0.4655020426607702
0.15818411630293217,0.46557517755006206
0.16469678526636938,0.46658141289089766
0.04454431266118364,0.46668953010167574
0.07694000005479762,0.46672717253369655
0.06082263325622145,0.4669740078271144
0.4281760800648057,0.46700900368890774
0.06024306555600856,0.46709306189842376
0.3444204419645854,0.46714978240324867
0.4248528622621679,0.46756106447660456
0.23980854648431615,0.46770682411940345
0.2385919449500386,0.4677948991387518
0.044695517829448805,0.4680332197278328
0.08562943198785167,0.4690320625725194
0.21533857413564383,0.46930085308666675
0.07816282551645459,0.4699517788070089
0.15687168768237225,0.470160035699237
0.06126465737716846,0.4704059695705235
0.07564243532212217,0.47073515156224993
0.05893815002662267,0.47114217548277615
0.07518684155571209,0.47182232999223206
0.13914569866802678,0.47194435542018903
0.2046051015677134,0.4719793512819824
0.053875425166162894,0.47204236994539717
0.1313181396788518,0.4721403844706053
0.06208359267702568,0.4724508863788824
0.18110671808883622,0.47293502507989954
0.043313871429094486,0.47421300974634606
0.10324914607202113,0.47664273104402327
0.2700115428012029,0.4768849346713633
0.23190016108749148,0.4770479297072745
0.07315721895454413,0.47708459949887516
0.0978687497167518,0.47750173132216295
0.17177975857438454,0.4777326243466886
0.060937113213209604,0.47789786401800044
0.19853024877668335,0.4786073832947713
0.044519118998313845,0.47869537595839307
0.1907467477109464,0.4790774750626259
0.1077834258949858,0.47973137714394315
0.05961405871704245,0.48017402901163697
0.043687348136829285,0.48055113330418214
0.06473088954935369,0.48084213327767383
0.1250836456241693,0.48114177808974173
0.09462886627687128,0.481247339794723
0.12479739442197901,0.48175076600488687
0.0834089465100683,0.48192149021456776
0.24072553146245565,0.4819564860763611
0.059719581960007206,0.4830297295744621
0.045263039238213065,0.48310516255862196
0.20170728433610902,0.4835335995790036
0.07788540115163878,0.48356859544079694
0.07091063165696615,0.4840002736833338
0.043375782733197976,0.48403756828722133
0.04362379138181466,0.48456873092125563
0.44443532135746194,0.4854903230527976
0.37253821630423034,0.4867352951184968
0.07531043878390087,0.48735425107288105
0.07805076045717518,0.487483441090393
0.08959010261541211,0.4880167445100235
0.05160876329915659,0.48886813080795866
0.06139236406014098,0.488903126669752
0.4199643635824256,0.4899088961479011
0.043371517746846444,0.48994389200969446
0.060480777051275414,0.49059076518992695
0.060792362422463886,0.49128859627295074
0.09906957241447623,0.4924017046100654
0.16370561798640315,0.4940851419292859
0.30440831795029455,0.49477930526006
0.18938378674634143,0.49493101156711056
0.04716689369079369,0.49533333969081134
0.294453926481075,0.49697388495406986
0.4393220989516713,0.49756792408097006
0.46231970882063256,0.49760291994276334
0.16724860949654324,0.49781603126832635
0.10155321047182747,0.4979350853396357
0.05830294952743065,0.49811634629067253
0.07993602875885647,0.4985561764700049
0.1629645949737042,0.49870182615125697
0.056454372620992566,0.498757165551265
0.08478202657698947,0.5000237357877394
0.17055961107730266,0.5008123792468777
0.09575498115865361,0.5018169451620115
0.043502041245288836,0.5019359992333209
0.10064018585939993,0.5021923829862373
0.17740223146099598,0.5029324755316732
0.08565697710261716,0.5031270572109194
0.08261817666323873,0.5032543045793255
0.13566327506960907,0.503556828588782
0.06007296290896291,0.5039852774958775
0.043703471370036384,0.5042883760942024
0.10230687029578378,0.5044568561934648
0.061278333038695565,0.5048856035242204
0.31573805002432365,0.5053787602356488
0.0611279584199691,0.5056003247189894
0.06994293180169187,0.5061453567757216
0.10679503495143372,0.5062644108470309
0.04501335650497712,0.506800148736977
0.06100454740430988,0.5069618322185472
0.3232511675453661,0.5071413985282172
0.19870020265875543,0.5075538444776443
0.06289744229803579,0.5076849053634783
0.12386809038578167,0.5077473998390127
0.08308921107382444,0.5078306650062772
0.1029111047204096,0.5080884154965102
0.04421575843115483,0.5082074695678196
0.211783968964599,0.5083170455583257
