Latency,Arrival Time
0.12790945760455139,0.21403958084894492
0.12821170875279553,0.21492171157581788
0.1283624856418234,0.21532855212985702
0.12833644226998328,0.21543931530178606
0.12874086277924493,0.21590185682789895
0.12868637122536283,0.21600515322926434
0.12894744534490726,0.21627000620651876
0.12913619782432414,0.21656404978214308
0.12907424657300953,0.2167007554827705
0.12916969357229857,0.21681151865469955
0.12920653853194086,0.2168580933577674
0.13023399160030583,0.21793625313505657
0.12999140202030118,0.21813228218547281
0.1300565525457821,0.2182302967106809
0.13093269129763804,0.21915111861297318
0.1315820732763422,0.22009257268963495
0.13155726886986832,0.22029037185816078
0.1317535427610647,0.22068065984088356
0.1322603915141349,0.2213906702395529
0.13264982823882984,0.22208205379216694
0.13276429371678708,0.2224688300168421
0.13302914494879184,0.22283874951357155
0.13317279134472249,0.22315493169329884
0.13317896108979776,0.22323080761440398
0.13402123029957272,0.2241111682231673
0.1339998399733456,0.22454191749941904
0.13370574602479707,0.22462514957142043
0.13379174370101518,0.22472316409662857
0.13396163884363457,0.22501720767225286
0.13396112800664015,0.22523873401611094
0.13413327861050756,0.22548337157608078
0.13452433551114482,0.22609536744954203
0.13516576261157906,0.2268794836512069
0.13547718672428627,0.22754167660545102
0.13529676797023463,0.22763969113065913
0.13524366564490156,0.22776161437807985
0.1357141601075769,0.2282516870041204
0.13577110750024193,0.22844771605453656
0.1360587693751508,0.22875654208336763
0.13821695963288416,0.23107019951294286
0.13749378669794454,0.23165828666419153
0.1371959466599468,0.2317563011893996
0.13852969565602702,0.23309131979662728
0.13888028911109335,0.23395131191939728
0.13857567655229952,0.23401063526918603
0.13907380370726316,0.23452461661743917
0.13957163321308097,0.23528659421500106
0.13937804006928947,0.23541202922046944
0.14022385595045114,0.23628887807118515
0.1400709701212948,0.2364849071216013
0.140303229008051,0.2368769652224338
0.14153560160273115,0.23822525985313464
0.14111074753690642,0.2386781477334894
0.14120423037992044,0.2391312993022202
0.14136564090454914,0.23942534287784456
0.14190920778222216,0.24011144455430128
0.14204719345773764,0.2406015171803418
0.14256195760268192,0.24118960433159045
0.14285083283646993,0.2418517972858346
0.14492367544114892,0.24430216041603725
0.14439849272378585,0.2448902475672859
0.1443964057374517,0.24512496779312143
0.14497635479648818,0.24577237829415888
0.14533367570331518,0.2463604654454075
0.1462824820117819,0.24743862522269666
0.14602705043209166,0.24763465427311288
0.14607348141572202,0.24773266879832095
0.14625093850873247,0.24792869784873722
0.14746259027708833,0.2492637164559649
0.14715155260297064,0.24949693025206687
0.14699765798223752,0.249594944777275
0.1471616674805858,0.24979097382769122
0.14735682035486214,0.2500850174033155
0.14740554587801458,0.25020694065073623
0.14798815147831065,0.25080030967814215
0.1479293726340479,0.2510669327735062
0.14887530210226035,0.2521433224326858
0.14978937383507185,0.2533434054573957
0.15051157593487055,0.25461759428510106
0.15097177817430096,0.25569575406239026
0.15078162412391258,0.25580855104080513
0.1519118776045257,0.25694603416788303
0.15147404954580165,0.25714206321829924
0.15164097126650067,0.25733809226871546
0.15163625839965034,0.2574600155161362
0.15216610372446662,0.2581222084703803
0.15208204582535106,0.2583421462430091
0.15220320828626419,0.2585381752934253
0.15302550226900719,0.2594203060202983
0.15258708160205103,0.2595924263485019
0.1529295606445552,0.2599844844493343
0.15326198094156246,0.26047455707537487
0.15328661905031132,0.2606705861257911
0.15424103122686494,0.26165073137787215
0.1553948278894109,0.26321896378120185
0.15560473032496253,0.26392897417987227
0.15580140448575985,0.2643210322807048
0.15584541736576074,0.26449315260890727
0.15584359289779515,0.264592937252225
0.1560694167547271,0.2649366505318799
0.15622452708961065,0.265179254285364
0.15623291724005323,0.26530117753278615
0.15679000271352322,0.2658653559618207
0.15679934752348437,0.2661611696555547
0.15685014074610626,0.2663554285878613
0.15800694329468992,0.26755551161257324
0.15772648103045922,0.2677515406629895
0.15764414573776264,0.26784955518819764
0.15775238482150744,0.2680234456345087
0.15769766724689804,0.26814359876382204
0.1593508194441791,0.2698151275685149
0.15896174858083867,0.27010388926798473
0.15934462632340896,0.27057182328991947
0.16042590236432347,0.27174622747430865
0.1602882715859073,0.2720402710499331
0.16071994540475168,0.27253034367597373
0.16093942899133018,0.2728482959738125
0.16120725981753148,0.2732182154705384
0.16199994356881622,0.27429460512972015
0.16171295703570118,0.2745145429023508
0.16345658939727853,0.27635291015909097
0.16279356834276423,0.27667086245692973
0.16308053413095586,0.2771370263607561
0.16334646121358404,0.277823128037213
0.16360374431812263,0.27831320066325366
0.16364529401187505,0.2785331384358843
0.16400790205669513,0.2789621175940265
0.16406601513171737,0.27907288076595554
0.1643641137792005,0.27939136044054314
0.16508451585554446,0.28027349116741634
0.16527067958643293,0.28086157831866515
0.16524644940053967,0.28119431306970466
0.1654831416272685,0.281488356645329
0.1666872811897082,0.28276254547303437
0.1668823792661308,0.283433864696291
0.16755040219221062,0.28419407217574166
0.16751816957216675,0.28464696005609835
0.1678758720069446,0.2852722319530312
0.16770293801951186,0.28537024647823933
0.16802018475852581,0.2856881987760781
0.1681863363000276,0.28595833362948814
0.16835625649848887,0.28617827140211877
0.16872013579736228,0.28666834402815944
0.1689328432988172,0.2872325224571939
0.1688738393369127,0.2874524602298245
0.1695613579313604,0.2882365764314896
0.16933146077157274,0.28834733960341863
0.1698046547686023,0.2888246635827384
0.17008949786987693,0.2892908274865647
0.17011854452881137,0.28960877978440347
0.17042867997954092,0.28993974441733755
0.17263707888876545,0.29235318649023123
0.17198212136287305,0.2925492155406475
0.1720373256905725,0.29274524459106377
0.17209565500337284,0.29281935039405754
0.17240497722444104,0.2931373026918963
0.17364106081815373,0.29441149151960205
0.17431569380560336,0.29560244827529747
0.17399938072460164,0.2956856803473078
0.17404374471884732,0.29576155626840406
0.17420396968295565,0.2959575853188203
0.17423468259901298,0.29605559984402846
0.17482150647669023,0.29666582559938914
0.17462746954154976,0.2967417015204854
0.17515571232285085,0.29729083380794763
0.1753279536396886,0.2976220621292561
0.17571277234477284,0.298038028952303
0.1756408690948802,0.2982340580027193
0.17601487415244638,0.29862611610355183
0.17595211729125282,0.29876105168606965
0.17673035809884707,0.2995451678877347
0.17648728696791002,0.29968036715862695
0.1763074989241845,0.2997783816838351
0.1763782916986105,0.2998763962090432
0.17639564862745183,0.29997441073425135
0.17706785056787114,0.3006605124107083
0.17703777954690242,0.3008952326365367
0.17744989574290765,0.30134661408716523
0.17837440583963252,0.3024247738644547
0.17829775311550455,0.3028555231406994
0.17835611205171473,0.3030128610157035
0.17981098862460573,0.3045069876160399
0.17977738741265056,0.3049830060379853
0.1798048900391265,0.30517095068838496
0.18019897439108842,0.30565925319632314
0.18067831355776787,0.3062860315229841
0.18064188883151974,0.3064433693979882
0.1807029985530523,0.30654138392319635
0.1813558813650946,0.3072274855996533
0.18119708145239988,0.3073494088470758
0.18126355311983516,0.3074474233722839
0.18129062167750198,0.3075215291752777
0.1818745566604351,0.30813352504874086
0.18157786359482078,0.30830564537694277
0.18160017241821108,0.30842756862436527
0.18195381762421584,0.30879748812108593
0.18199710236195324,0.30891764125040594
0.1821565093470291,0.30909153169671033
0.18224839530171869,0.3093096993512385
0.1823702905175747,0.3094573835804772
0.18334799957092796,0.31046196493152173
0.183222509679845,0.3109520375575624
0.18364634288523674,0.3115401247088112
0.18367635491207765,0.3117361537592275
0.1836870499004768,0.31193218280964374
0.18393080041007817,0.3123534315088441
0.1839537001396967,0.3125441786831069
0.184557926207493,0.3132063716373495
0.18506046853437919,0.31399048783901456
0.18510351853337764,0.31428453141463897
0.18645443014735372,0.315695425942965
0.1864885243140209,0.3160487928683854
0.18768406276413604,0.3173468904183055
0.18710875715564168,0.31744490494351363
0.18885902511632527,0.31920916639726005
0.18826092115875967,0.31950320997288445
0.18853268996170625,0.31996937387671076
0.18855012988591113,0.32026518757043765
0.18866172494501296,0.32040012315295546
0.18929920644108866,0.32107672425236805
0.1889100062477704,0.3211455481792084
0.18928213152337778,0.3215521250448643
0.189240556602148,0.3217336353304572
0.18930924113445896,0.3218555585778797
0.18969114078312174,0.322321722481706
0.19012934433859136,0.3230078241581629
0.19033953674011966,0.32339988225899546
0.19065675894899015,0.32383063153524017
0.19050451399653792,0.3239138636072505
0.1913101629272396,0.3248329153914334
0.19120043940584452,0.3251641437127419
0.19150285612876952,0.3255801105357888
0.19149336742062345,0.32565421633878255
0.1926251550596475,0.3267932058955961
0.1926261423908075,0.32712620433500705
0.19302250202978966,0.3276531980183574
0.19290906811026864,0.3277125213681534
0.19295780455170364,0.3278105358933615
0.19355103569135235,0.3284225317668247
0.19438670389984278,0.329402677018906
0.19419920674719932,0.3296967205945304
0.19412715200726496,0.329800016995892
0.19430334205965483,0.3299907641701548
0.19458028026619853,0.33028480774577923
0.1946049725296671,0.330358913548773
0.19476288872170738,0.33057885132140363
0.19502113478385272,0.33087289489702804
0.1958825639980357,0.33175502562390125
0.1959382888052593,0.33234311277515005
0.19576110928605803,0.33249079700438877
0.19669053638183148,0.333426554428593
0.19631038949424473,0.3336320840560536
0.19625524010812173,0.33369140740584957
0.19739162490704826,0.3348675817083472
0.1970007229680637,0.3349895049557697
0.19703746536439276,0.33506361075876345
