0
11
0
0
0
0
10
0
0
2
1
1
0
2
0
0
0
10
0
0
19
18
1
1
0
0
19
0
0
10
20
0
0
0
8
0
20
1
0
11
0
11
0
1
12
9
0
18
0
20
0
0
0
18
9
0
0
0
0
21
0
22
0
12
1
0
0
0
10
0
13
1
1
1
1
0
0
0
10
0
0
0
0
0
0
0
0
0
21
1
0
1
1
0
0
0
0
0
17
1
0
1
10
11
0
12
0
0
0
0
13
1
1
0
14
17
1
0
18
0
2
0
0
0
0
0
20
2
0
0
10
0
13
20
17
0
1
14
0
0
0
21
0
22
14
0
1
22
0
0
23
1
1
0
1
17
24
0
1
25
14
0
9
1
9
0
15
0
0
1
0
0
16
0
17
0
0
0
16
0
0
1
17
0
0
0
0
0
0
9
0
0
0
1
16
0
0
1
10
18
0
0
23
18
0
1
10
0
0
0
0
24
0
11
0
0
0
0
0
19
12
16
0
1
19
1
1
0
1
20
0
21
1
0
0
0
0
12
2
0
0
0
0
0
23
1
21
3
1
0
24
22
0
0
25
15
0
1
12
0
23
1
0
0
23
1
25
0
1
0
16
26
24
27
0
0
12
13
0
0
25
0
1
25
0
1
16
13
27
0
0
0
0
14
1
0
16
27
0
0
1
0
1
17
25
0
0
1
17
1
14
25
0
1
1
0
1
0
1
0
27
1
1
0
0
0
1
28
14
0
0
1
0
25
1
1
1
17
0
1
1
2
26
28
1
0
1
14
27
17
1
0
27
1
0
0
0
0
0
1
0
0
0
13
1
0
1
0
0
0
27
0
1
0
0
0
0
0
28
0
16
13
1
17
1
28
0
0
29
1
14
30
0
30
0
1
25
1
31
0
0
0
14
0
1
0
15
0
16
1
1
0
0
17
1
0
25
1
17
15
0
0
0
0
0
0
1
1
0
0
0
0
1
1
15
0
0
0
15
0
1
1
0
2
0
0
0
0
0
29
0
1
0
30
1
0
0
0
2
1
0
0
1
0
0
1
0
1
0
15
23
0
0
0
15
16
0
0
23
1
1
0
0
0
0
29
24
0
0
0
0
25
16
15
30
0
30
1
1
0
1
0
17
1
31
32
0
0
0
0
0
0
15
0
0
0
32
1
15
1
0
16
0
0
33
1
0
0
24
0
1
0
0
1
1
1
15
24
0
1
1
0
16
0
1
0
1
0
1
0
0
0
0
16
0
32
0
17
0
0
0
1
1
0
1
0
0
0
14
32
0
23
0
33
17
0
0
33
1
1
17
34
0
0
0
14
0
0
0
18
35
0
0
0
0
1
0
1
18
0
0
0
0
14
19
0
0
19
1
21
1
1
1
0
34
1
0
0
0
0
0
1
0
1
0
0
19
0
1
0
21
20
0
0
0
1
1
0
0
21
0
1
0
0
1
22
0
33
0
12
0
0
13
1
2
0
1
22
0
33
1
0
0
0
0
33
2
0
0
0
0
1
1
13
0
1
1
0
1
1
0
0
1
1
18
22
34
19
0
0
0
1
1
1
22
0
1
2
0
23
0
0
0
1
0
0
24
0
0
34
0
19
25
0
1
25
0
12
1
1
1
0
0
0
0
1
1
0
12
19
0
34
0
0
0
1
0
1
1
0
0
1
34
1
0
1
25
19
1
0
0
0
12
1
1
1
1
1
0
1
19
13
0
1
34
20
0
0
0
35
0
1
0
0
1
24
1
1
1
1
0
25
0
2
35
1
0
26
1
2
1
0
0
12
0
0
0
0
0
0
0
13
1
1
1
1
1
0
26
0
0
1
1
19
20
0
27
0
2
0
0
0
0
34
0
1
3
1
20
1
0
1
0
21
0
0
1
0
12
0
1
0
22
35
0
0
13
0
26
14
1
0
1
1
1
1
22
0
1
0
27
14
0
1
1
35
0
0
0
0
0
1
27
1
0
1
0
2
0
1
0
1
2
0
22
28
0
0
0
22
0
1
0
0
14
1
0
0
3
0
1
0
0
28
0
0
0
1
0
0
23
0
0
0
34
28
0
1
0
1
0
23
1
3
0
0
0
0
1
34
0
0
1
35
3
1
28
1
0
0
1
0
1
23
35
24
0
0
0
0
0
1
0
1
0
0
0
1
28
0
0
0
0
1
24
0
35
2
0
11
3
35
1
24
1
0
0
0
0
0
0
0
1
4
0
25
1
0
0
0
0
35
1
0
0
1
27
0
0
36
1
1
28
0
0
0
25
29
0
0
0
0
1
29
1
1
1
0
30
1
3
0
0
0
1
31
0
1
1
32
0
0
25
36
0
32
1
0
36
0
1
1
0
1
0
37
0
0
0
25
26
0
32
0
0
1
0
37
0
1
0
0
0
38
0
1
7
0
0
0
2
0
8
0
0
0
0
1
0
0
0
1
32
1
1
25
1
9
0
33
0
0
1
9
26
2
1
10
27
28
0
33
0
38
0
0
1
0
0
0
0
1
0
11
34
1
0
0
1
0
0
38
11
1
35
2
28
1
0
1
1
35
0
1
0
0
12
0
1
0
1
0
0
0
0
1
0
27
1
0
1
0
1
0
0
0
0
1
37
0
28
0
35
0
0
29
38
0
0
1
0
1
0
0
1
0
0
0
35
0
0
1
0
0
1
29
0
0
1
1
1
0
29
2
1
37
0
1
0
3
1
0
38
30
0
0
0
31
0
0
1
1
0
0
9
0
1
0
0
0
31
0
0
0
31
9
0
1
33
2
1
0
10
0
0
0
0
0
1
34
37
10
32
0
0
35
0
0
0
1
0
0
1
2
0
1
0
1
0
0
35
32
0
1
0
2
35
1
32
36
1
0
0
0
0
1
0
0
0
0
0
0
1
0
1
35
0
1
2
1
0
0
32
1
0
1
0
0
0
36
36
0
37
0
0
0
0
33
1
1
33
0
1
0
0
0
0
34
1
0
0
36
2
0
35
0
0
0
2
0
0
0
1
0
1
1
0
0
1
0
6
0
3
0
36
35
0
36
36
0
0
0
1
37
0
0
1
3
0
0
1
0
38
0
1
36
1
1
39
35
6
0
0
40
0
0
36
7
0
1
0
37
1
0
8
0
0
0
0
0
0
8
1
0
35
1
0
0
0
36
0
0
39
2
0
0
9
1
1
0
0
1
0
0
0
1
0
0
40
0
36
0
0
0
0
36
0
1
0
0
40
1
1
0
1
9
1
37
0
1
0
0
0
0
38
1
0
1
1
0
1
1
0
0
1
0
0
0
0
1
0
0
2
0
40
0
35
0
0
0
0
0
1
1
0
0
0
40
1
1
0
0
0
0
37
35
0
0
0
1
0
1
37
1
0
0
1
0
0
1
0
0
0
0
0
0
0
1
6
35
0
39
1
1
1
7
0
0
1
0
0
0
0
0
1
0
40
0
0
0
0
1
0
1
0
0
1
0
40
1
0
1
34
35
0
0
0
35
0
1
1
35
1
0
0
0
0
1
0
0
40
36
0
0
40
0
1
0
35
1
1
0
41
0
0
36
0
0
1
0
0
0
1
4
0
37
0
0
1
1
38
0
0
0
41
2
1
38
1
0
1
3
0
0
1
3
1
0
0
1
39
4
0
0
0
35
1
0
1
1
0
0
1
0
1
0
0
35
39
0
0
3
1
0
1
35
0
1
39
1
40
0
1
36
0
0
0
0
1
3
36
1
0
0
0
0
1
1
0
0
1
40
0
37
0
0
0
0
40
1
0
0
1
0
0
1
0
41
1
38
0
0
0
2
0
0
1
1
1
0
3
0
1
1
1
1
41
0
0
38
36
0
42
37
0
0
42
0
0
1
1
1
0
0
0
0
0
1
1
1
1
0
0
1
0
0
37
0
37
0
0
0
42
0
1
37
0
1
0
0
43
2
0
1
1
0
1
44
1
0
0
38
0
2
0
0
0
37
0
3
1
0
1
0
0
0
1
0
1
1
1
3
38
0
0
38
4
1
0
1
0
0
0
0
38
0
1
38
1
0
1
0
0
0
0
1
39
1
4
0
0
0
0
1
0
0
43
1
0
1
0
0
1
0
0
1
1
0
1
0
43
38
1
0
0
4
1
1
1
39
0
0
0
0
1
0
5
0
1
0
1
1
0
0
1
0
1
43
0
1
44
39
40
0
1
38
2
5
0
0
41
0
2
0
1
0
38
1
1
2
0
0
39
0
1
1
0
44
1
0
0
1
0
1
5
41
3
42
0
6
0
0
1
0
1
44
0
0
0
1
0
1
0
0
42
0
0
0
1
2
0
1
0
0
0
38
1
0
0
44
0
0
1
42
1
45
0
0
0
1
0
1
2
0
1
5
0
1
2
0
0
0
1
0
1
0
1
0
2
0
0
1
1
1
1
0
1
3
0
37
0
0
0
0
1
41
0
1
1
0
42
2
43
1
1
44
2
1
0
0
0
1
3
0
0
0
1
1
1
2
0
1
3
1
3
0
44
42
1
0
36
1
43
0
1
0
1
0
0
1
44
0
0
1
3
1
0
0
45
1
0
0
3
46
0
0
46
0
3
1
1
1
0
47
4
0
1
2
0
0
0
1
0
0
1
4
43
3
0
0
0
0
0
0
1
1
0
1
0
1
3
1
35
0
1
2
4
0
0
1
1
0
0
1
0
1
42
0
0
0
0
0
0
0
1
0
0
1
0
0
0
0
0
1
34
1
2
1
0
42
0
1
34
0
0
0
44
1
0
1
1
0
0
0
0
1
2
1
45
42
3
2
43
0
1
45
1
0
1
0
0
1
0
0
0
34
1
1
0
2
43
0
0
1
1
0
1
0
0
0
0
1
43
2
1
0
0
34
44
0
0
34
44
2
0
1
1
2
0
1
1
0
0
44
0
0
1
2
1
1
0
0
1
3
0
0
0
0
1
0
1
0
0
0
0
0
0
0
44
1
0
1
0
3
0
1
0
0
45
0
0
1
0
1
0
0
0
3
1
1
1
0
33
43
0
45
43
0
33
0
0
1
44
0
0
1
0
0
45
0
1
1
0
0
1
46
45
2
0
0
0
0
0
1
46
0
1
3
1
0
47
0
1
0
0
0
0
0
0
48
1
33
1
0
0
1
0
0
3
0
0
1
1
1
2
0
0
33
0
1
1
1
1
34
2
0
44
0
35
0
0
0
1
1
0
0
1
35
47
2
1
1
0
0
0
48
44
1
3
48
0
1
0
0
1
0
0
0
1
0
49
1
1
0
0
1
1
0
1
44
0
0
35
0
0
0
0
44
0
0
0
0
1
0
1
1
1
1
35
0
1
0
45
2
1
0
0
0
0
46
36
0
1
1
1
0
1
1
0
1
0
0
0
1
1
1
0
2
1
0
36
1
1
0
0
0
1
0
1
0
0
0
0
37
0
1
0
1
0
47
1
1
1
0
1
45
1
37
1
2
1
0
46
0
0
0
47
0
0
1
0
0
1
0
37
0
1
0
0
1
2
1
0
3
0
1
0
0
1
0
1
1
46
1
38
0
0
0
1
0
0
0
1
46
0
0
1
2
2
0
1
0
1
0
1
47
38
47
0
0
0
0
2
0
1
0
0
1
0
1
1
1
0
0
1
1
1
47
1
1
0
0
38
0
2
0
1
0
1
0
0
1
46
1
0
0
0
1
1
0
1
3
0
1
1
1
0
0
1
0
1
0
46
1
0
0
0
0
1
0
0
0
3
0
0
1
1
0
0
1
0
2
0
0
47
3
1
0
1
0
0
4
0
0
1
1
0
0
0
45
0
1
1
2
0
47
46
0
1
35
0
0
0
0
1
4
1
0
0
0
1
1
47
0
36
1
48
0
1
0
0
0
1
1
1
0
1
0
0
0
1
0
4
45
1
0
0
0
35
0
0
0
0
4
0
1
0
1
0
1
5
1
1
0
0
36
45
1
0
1
6
0
2
0
0
46
0
47
0
0
37
0
0
0
1
0
1
0
0
1
1
0
1
0
46
2
37
1
0
0
1
0
1
47
0
0
0
5
0
0
0
1
1
0
0
1
0
0
1
0
0
1
1
0
47
37
0
1
0
0
0
0
2
1
0
1
37
1
0
1
1
0
0
1
2
0
1
0
0
0
0
2
0
47
4
1
1
0
0
0
1
37
0
1
1
0
1
0
0
1
1
0
1
0
0
44
0
0
0
47
0
44
1
0
0
0
0
1
47
1
0
0
1
1
1
0
37
0
0
48
0
1
0
1
44
0
0
0
1
0
1
0
1
0
1
1
0
0
1
0
0
0
0
44
0
0
0
1
0
0
0
0
1
45
1
0
0
0
0
0
0
1
36
0
1
0
2
0
1
0
47
0
0
2
1
37
1
0
0
0
1
37
45
1
0
0
1
1
1
0
0
0
0
0
47
0
1
0
0
45
38
0
0
1
1
47
1
0
0
0
0
0
0
1
1
0
0
0
0
0
1
1
0
0
37
0
1
0
45
1
0
0
0
1
47
0
1
46
0
0
1
0
0
48
0
1
0
38
1
1
1
0
0
0
49
0
0
0
0
0
1
0
1
1
0
0
0
49
1
0
0
0
1
0
0
46
50
0
1
0
1
0
0
0
1
2
0
0
1
1
0
0
0
0
1
1
0
0
0
50
0
37
0
0
0
0
1
0
1
0
1
45
1
0
1
37
0
0
0
1
1
0
1
0
0
0
0
50
0
0
0
0
0
1
0
1
0
50
0
45
0
0
1
0
1
1
0
0
0
51
0
52
0
0
0
0
1
1
0
1
0
45
1
0
0
0
0
1
2
1
0
0
46
0
0
52
46
0
0
0
1
0
1
0
1
0
0
0
0
1
2
0
1
0
1
3
47
0
52
0
0
0
0
3
47
0
0
0
1
0
0
0
0
0
1
0
4
0
0
0
1
0
48
1
0
1
0
0
0
0
52
0
1
0
1
0
0
0
1
1
0
0
0
48
0
1
1
1
49
0
0
0
0
52
0
0
0
0
1
0
1
0
52
1
1
0
3
0
0
0
0
0
1
0
0
1
1
0
0
0
0
1
1
1
3
0
0
1
0
0
0
1
0
0
0
0
1
0
1
1
0
0
1
0
0
0
0
0
0
0
0
1
0
1
0
0
30
0
0
1
1
0
31
0
47
0
0
51
0
3
0
1
1
0
47
0
0
1
0
1
0
0
0
1
1
0
0
0
3
51
48
0
31
0
1
0
0
1
48
31
0
0
1
0
0
51
1
32
0
0
1
49
0
1
0
3
0
1
0
52
0
0
0
1
0
0
1
0
0
32
1
0
0
0
49
0
0
1
33
1
0
0
3
0
0
52
1
1
0
0
0
1
0
1
0
0
0
0
1
49
3
1
0
1
0
0
0
4
1
0
1
0
0
1
0
0
0
4
1
0
1
5
0
0
1
0
1
6
0
1
0
0
0
51
0
0
0
1
0
0
1
0
0
1
0
0
0
0
0
1
31
0
0
48
1
0
0
0
0
0
49
51
0
52
0
0
0
0
0
0
52
31
1
0
1
1
1
1
53
0
1
0
1
2
1
1
1
0
0
0
0
0
0
0
54
0
0
5
1
0
0
0
0
0
0
54
0
0
1
48
1
0
0
0
1
1
49
0
1
1
0
55
1
0
0
50
0
56
0
0
0
1
0
0
1
0
0
1
56
0
0
0
1
0
1
50
0
0
0
57
0
1
1
50
0
0
0
51
0
1
1
0
57
0
0
0
0
1
0
0
52
1
0
29
0
0
0
3
53
0
0
30
58
0
3
0
0
1
1
1
0
0
0
0
0
0
1
58
1
0
1
1
1
30
0
30
0
0
0
1
0
0
1
3
0
0
0
0
52
31
0
0
0
1
0
4
1
32
0
1
0
1
0
0
0
0
0
1
0
32
0
0
1
1
33
0
1
0
52
0
1
0
1
0
57
1
0
53
1
1
0
4
58
0
0
0
0
0
0
0
0
4
1
1
0
0
0
0
5
0
33
0
1
0
0
58
1
1
0
0
1
0
59
0
0
1
59
0
1
0
1
0
0
0
1
1
0
33
1
0
0
1
0
34
1
0
0
5
1
0
1
0
51
0
59
0
0
0
1
0
0
0
0
1
1
0
0
0
0
1
1
0
1
0
1
1
0
0
0
0
1
0
0
1
1
0
4
2
1
33
1
1
0
0
1
1
0
1
0
0
0
0
1
2
0
1
0
0
0
0
1
0
0
0
0
1
33
1
1
1
58
1
0
0
0
0
59
0
0
0
49
0
0
1
1
0
0
0
1
0
1
1
0
33
1
0
1
1
0
1
0
0
0
0
0
0
0
2
1
0
1
0
1
0
1
0
0
2
1
0
1
0
0
1
0
0
0
1
3
0
0
0
49
0
2
1
49
1
1
57
1
1
0
1
0
0
0
32
1
3
1
0
1
0
4
0
0
1
0
1
1
0
0
49
1
0
57
0
1
1
1
1
0
1
1
1
0
0
58
1
0
0
0
50
0
1
1
0
0
50
0
0
0
1
0
58
1
0
0
31
1
3
0
0
0
1
0
0
32
0
1
0
0
2
0
1
4
0
0
32
1
58
1
1
0
33
0
0
1
0
0
0
1
0
34
0
1
2
0
0
1
0
0
0
0
1
0
0
1
0
1
49
0
2
0
1
0
0
0
0
0
0
0
1
1
0
0
0
50
1
1
2
0
1
0
0
1
0
1
1
50
0
2
0
0
1
0
0
1
0
51
57
1
0
0
0
0
0
1
1
0
1
0
1
1
0
2
0
3
1
0
1
0
0
1
0
1
2
0
32
1
57
0
1
0
0
33
0
1
1
0
3
0
0
1
0
58
1
0
0
34
1
1
0
0
3
1
0
0
4
0
1
58
1
0
1
0
0
0
1
34
0
0
59
1
0
1
1
0
1
0
0
49
1
1
35
0
4
1
1
0
1
0
59
0
0
1
35
0
0
50
0
1
0
0
1
0
1
36
0
0
1
4
0
0
0
0
1
0
50
1
0
0
0
0
0
1
51
0
1
0
1
1
0
4
1
2
0
51
0
0
0
0
0
1
52
58
0
0
0
1
0
0
0
0
4
1
1
53
1
1
0
59
0
0
0
0
0
0
0
0
0
1
0
59
0
1
0
0
0
0
0
0
0
53
1
0
1
1
0
0
0
54
1
0
0
0
2
0
0
0
54
0
0
60
2
33
0
0
55
0
1
0
1
3
1
0
1
34
0
0
0
1
0
1
1
3
56
0
0
0
0
56
0
0
1
0
0
1
0
0
59
0
0
1
0
0
0
0
0
0
1
1
0
1
1
3
1
1
0
0
57
3
0
0
0
0
0
1
0
1
1
0
1
0
0
1
57
1
1
1
1
0
0
0
0
58
1
0
0
0
2
0
1
0
0
0
1
0
58
0
58
0
1
32
0
0
1
0
1
1
2
0
59
0
33
1
1
0
60
2
0
0
0
0
3
0
0
0
1
0
1
33
58
1
0
1
1
1
0
0
0
1
34
0
0
0
1
1
0
35
2
0
0
0
0
1
0
0
1
58
0
0
0
1
1
59
0
1
0
0
1
0
0
1
2
34
0
0
1
0
0
0
0
2
1
0
0
1
0
0
3
58
1
0
0
1
59
0
1
0
0
1
60
1
0
0
0
60
0
1
0
1
61
34
0
1
0
1
62
58
35
1
0
0
0
0
0
0
36
1
1
1
0
0
59
0
0
0
1
0
1
1
1
0
0
0
2
0
0
62
1
1
3
0
63
0
0
36
0
0
1
4
1
0
36
63
5
0
0
1
1
0
1
64
5
0
0
1
1
0
1
0
0
0
0
0
1
2
0
1
0
1
1
0
0
3
0
1
0
1
0
1
0
1
0
0
0
0
64
0
2
1
1
1
0
0
1
3
0
0
36
0
1
0
5
1
0
0
57
36
0
0
0
1
0
1
0
0
37
5
0
1
0
1
0
0
1
2
0
1
0
0
1
1
1
0
0
3
1
38
0
0
4
1
3
57
0
1
3
0
0
38
1
1
0
63
1
0
1
1
4
5
1
0
0
1
0
1
1
0
0
0
1
0
3
0
1
0
0
0
1
0
0
0
0
1
2
1
1
0
0
0
1
0
38
0
1
0
56
0
3
1
0
1
1
0
0
0
1
0
0
0
0
38
0
1
0
0
1
1
3
1
2
56
4
0
0
1
0
1
61
0
4
1
57
0
0
3
1
57
0
1
0
0
1
0
4
0
0
0
1
1
1
0
38
1
5
1
1
1
0
1
58
0
1
1
59
0
0
59
1
0
38
1
0
0
0
0
0
0
0
39
1
3
1
61
40
0
4
1
1
41
0
5
0
0
41
1
0
59
1
0
0
0
0
0
0
0
2
0
1
0
61
0
0
4
1
0
3
1
0
0
0
1
0
0
0
0
4
62
1
5
1
5
41
1
0
1
0
42
1
0
0
1
0
0
1
2
1
62
1
43
2
0
0
0
0
0
0
44
0
0
59
0
0
62
1
1
0
0
1
0
0
0
0
63
3
1
0
0
1
0
4
0
0
44
64
1
0
0
4
0
59
0
0
0
64
60
1
0
0
44
1
1
0
0
0
1
0
0
0
0
1
0
1
0
1
1
0
4
1
0
1
4
0
60
1
0
1
0
60
0
1
0
0
0
64
1
0
44
0
1
4
0
0
65
0
0
1
0
4
5
1
45
6
45
1
6
0
1
0
0
0
0
0
0
0
1
1
1
1
0
0
1
65
0
0
4
0
0
1
65
0
0
0
0
60
61
0
1
66
1
0
0
1
6
1
1
0
1
0
0
0
1
45
7
1
0
0
0
0
1
0
4
0
67
0
0
1
8
0
61
0
1
0
0
0
0
1
0
1
0
1
0
61
0
1
0
0
1
0
1
1
67
0
62
0
1
1
63
67
0
1
0
0
0
1
1
0
1
1
0
1
0
0
1
44
0
3
0
2
1
0
45
0
0
63
7
0
0
1
0
0
1
1
45
0
0
0
7
0
0
1
67
0
1
46
1
0
1
0
0
1
0
0
0
47
0
0
1
63
64
0
0
0
67
0
1
0
0
1
1
0
0
0
68
1
1
0
0
1
0
0
2
0
69
1
1
0
70
0
0
0
0
0
0
0
0
1
2
0
0
1
0
1
1
0
0
1
0
0
1
0
0
0
0
0
0
1
3
0
1
0
0
4
0
2
0
1
0
0
0
0
2
1
0
1
0
1
62
1
1
69
1
0
0
0
1
1
4
70
1
0
1
0
5
0
3
0
0
0
1
3
0
0
1
44
0
0
0
1
0
4
1
62
1
0
0
0
2
0
4
0
0
1
0
63
0
69
0
4
0
0
0
0
1
0
0
0
1
0
44
0
1
0
0
0
1
45
0
1
0
0
0
1
0
1
1
4
1
1
0
0
1
0
4
0
0
0
0
1
0
1
0
45
0
0
0
4
0
0
0
3
0
0
0
0
0
0
1
0
0
0
1
1
0
3
1
0
1
61
1
0
4
0
0
4
0
0
0
0
0
1
0
1
0
0
0
0
1
0
1
0
0
1
0
0
1
0
0
0
0
0
67
1
0
61
0
0
43
0
67
0
0
0
0
1
0
3
44
1
0
1
0
0
0
1
1
2
0
0
1
0
0
0
3
0
0
0
1
45
0
4
0
0
1
0
2
1
1
0
0
1
0
1
45
0
0
0
0
1
1
0
0
1
0
46
1
3
0
1
0
66
1
0
0
46
0
1
1
3
1
0
2
67
1
0
0
0
1
0
1
0
3
68
1
3
47
0
0
0
3
69
0
0
48
1
1
0
0
0
0
1
58
48
1
0
0
59
1
0
0
0
0
0
1
60
1
0
0
0
0
0
49
0
1
0
0
3
0
0
0
1
0
0
0
0
49
1
0
0
0
60
1
61
1
0
0
0
0
0
0
0
0
1
1
0
1
0
3
2
1
0
0
67
0
1
0
0
1
61
1
0
0
0
1
0
0
1
0
1
1
0
0
1
0
0
61
1
0
0
1
62
1
0
1
0
2
1
0
1
0
0
63
0
3
2
67
0
1
48
67
0
0
0
0
1
48
4
0
1
0
0
1
1
0
0
0
0
1
1
0
0
0
2
1
2
0
1
0
1
1
0
0
62
63
1
0
0
0
0
0
1
0
3
0
0
1
0
0
0
64
2
0
1
47
0
1
1
0
48
0
64
1
0
0
0
0
0
1
0
1
66
0
1
0
0
65
0
2
0
1
66
0
3
1
0
1
0
0
65
1
0
0
48
0
0
1
0
1
1
1
0
1
0
0
0
1
1
2
3
0
66
49
2
0
1
1
0
1
65
0
1
0
0
1
1
2
67
1
1
49
0
1
0
0
50
0
67
3
0
0
0
0
0
1
1
68
0
0
65
1
1
0
0
0
1
1
0
1
0
69
1
0
0
1
0
1
3
1
0
0
0
0
1
0
69
1
65
0
1
0
3
0
0
0
1
1
0
4
0
0
1
0
1
66
0
1
5
1
1
2
0
0
0
0
1
66
0
0
1
0
69
0
0
0
2
1
0
70
1
0
0
1
0
0
0
0
1
1
1
1
0
48
0
0
0
0
0
1
0
0
66
1
0
1
1
0
0
0
0
0
0
0
0
0
1
1
4
1
1
0
0
1
0
0
0
1
1
1
67
2
1
0
0
47
1
1
0
67
1
1
1
1
0
0
1
0
1
0
1
0
0
1
48
0
1
1
0
1
0
0
0
2
1
1
0
1
2
1
0
68
0
2
1
1
0
1
3
0
1
0
0
0
0
0
0
4
0
0
1
0
0
1
0
0
0
0
68
0
47
1
0
0
66
1
1
0
0
1
0
0
1
1
0
0
48
0
0
1
0
0
0
1
1
0
0
1
0
48
0
1
0
0
0
1
0
0
1
0
1
0
1
0
0
1
0
0
1
1
3
0
49
0
0
0
1
0
0
1
1
0
0
0
65
0
1
0
0
1
0
1
1
49
0
1
0
1
0
0
0
0
1
1
0
0
0
1
0
1
0
0
0
1
1
0
65
0
1
1
0
0
0
66
0
66
1
1
0
1
1
2
0
0
0
0
0
0
0
0
1
0
2
0
1
0
0
0
0
1
66
1
0
48
0
0
66
2
1
1
0
0
0
0
1
0
0
67
1
2
1
1
0
0
1
0
0
1
0
0
0
0
1
1
0
0
1
0
0
67
0
1
0
0
1
0
1
1
1
0
0
0
0
0
0
48
0
0
65
1
1
48
0
0
1
1
0
0
66
0
0
67
0
